# timestamp tx ty tz qx qy qz qw
1654233293.30500197 -405.99953594 578.29214621 10.86617889 -0.05402105 -0.03662648 -0.53054456 0.84514064
1654233293.63609195 -404.80517110 575.96443137 11.05986019 -0.05424799 -0.03695666 -0.53102071 0.84481262
1654233293.96646500 -403.61907772 573.61608099 11.23871302 -0.05351398 -0.03795863 -0.53130141 0.84463851
1654233294.29428792 -402.43432090 571.29817431 11.41926203 -0.05310380 -0.03795197 -0.53159208 0.84448179
1654233294.62308097 -401.25073004 568.95692667 11.61769558 -0.05320098 -0.03780205 -0.53209622 0.84416484
1654233294.96358705 -400.02242838 566.55705880 11.82489035 -0.05306952 -0.03867972 -0.53335592 0.84333799
1654233295.29116201 -398.83803865 564.20146097 12.04302495 -0.05255599 -0.03833823 -0.53474680 0.84250454
1654233295.62051296 -397.64802545 561.84100991 12.25760220 -0.05221969 -0.03788508 -0.53568357 0.84195068
1654233295.95130992 -396.48492155 559.44010988 12.46321945 -0.05278906 -0.03789370 -0.53578390 0.84185093
1654233296.19931889 -395.60046446 557.64317113 12.60382867 -0.05294665 -0.03780893 -0.53582055 0.84182153
1654233296.45739007 -394.69163897 555.81157702 12.72710113 -0.05420545 -0.03691214 -0.53519424 0.84217955
1654233296.79344392 -393.48909954 553.39321283 12.91072797 -0.05391967 -0.03685734 -0.53469442 0.84251770
1654233297.12342310 -392.29939696 550.98423305 13.11201669 -0.05375092 -0.03713504 -0.53453934 0.84261469
1654233297.37041998 -391.39770809 549.16523420 13.27436374 -0.05377237 -0.03713494 -0.53390954 0.84301253
1654233297.62370205 -390.48371505 547.32442113 13.41212507 -0.05361570 -0.03744916 -0.53332198 0.84338045
1654233297.86708212 -389.59634913 545.53184529 13.54060378 -0.05384611 -0.03733617 -0.53229270 0.84402079
1654233298.12636089 -388.66474979 543.68384530 13.70476023 -0.05356442 -0.03764110 -0.53183635 0.84431280
1654233298.46423507 -387.42408681 541.22691879 13.93022612 -0.05422134 -0.03655715 -0.53110781 0.84477696
1654233298.80187702 -386.19136574 538.80523752 14.13790447 -0.05388231 -0.03646303 -0.53077993 0.84500876
1654233299.12176204 -385.00218813 536.46701064 14.32097056 -0.05406493 -0.03624340 -0.53046911 0.84520170
1654233299.36875105 -384.09279050 534.68161833 14.46495650 -0.05410324 -0.03639888 -0.53024440 0.84533357
1654233299.61936808 -383.17456174 532.87955353 14.61415420 -0.05341680 -0.03677558 -0.53016581 0.84541021
1654233299.87005496 -382.25335783 531.10267825 14.74249524 -0.05348690 -0.03686094 -0.53012044 0.84543051
1654233300.12438607 -381.34084303 529.32448310 14.87629510 -0.05246276 -0.03856269 -0.53015021 0.84540010
1654233300.46189809 -380.15732008 526.98580861 15.10595808 -0.05250237 -0.03792200 -0.53021816 0.84538401
1654233300.79720092 -378.97395979 524.66446909 15.30925357 -0.05259423 -0.03733446 -0.53035850 0.84531642
1654233301.13033509 -377.77573925 522.31606501 15.50056315 -0.05267196 -0.03724551 -0.53052333 0.84521207
1654233301.47704196 -376.58507381 519.93860352 15.69614648 -0.05263341 -0.03728121 -0.53025584 0.84538073
1654233301.79950500 -375.41895777 517.64316316 15.88124324 -0.05304415 -0.03688967 -0.53037548 0.84529718
1654233302.13379407 -374.23266766 515.29737676 16.05907810 -0.05251379 -0.03737680 -0.53042300 0.84527908
1654233302.47638512 -373.00879758 512.90186752 16.24437445 -0.05281043 -0.03715690 -0.53055878 0.84518507
1654233302.79951692 -371.84994119 510.60725162 16.44303245 -0.05258113 -0.03711916 -0.53059787 0.84517649
1654233303.13755798 -370.66688004 508.28482383 16.66880957 -0.05173739 -0.03744439 -0.53065629 0.84517753
1654233303.48558807 -369.46189757 505.92984595 16.87148444 -0.05286029 -0.03602493 -0.53098927 0.84496058
1654233303.81233597 -368.31620070 503.68834858 17.06910195 -0.05153034 -0.03737385 -0.53111201 0.84490701
1654233304.14360404 -367.18844323 501.46258351 17.25509163 -0.05242129 -0.03665285 -0.53141143 0.84469549
1654233304.46917701 -366.08367806 499.28611853 17.42886527 -0.05296256 -0.03635509 -0.53194275 0.84434009
1654233304.80553389 -365.02780675 497.13955632 17.55944242 -0.05085633 -0.03911339 -0.53129203 0.84475591
1654233305.13464499 -363.98308662 495.08084781 17.74921192 -0.05242457 -0.03720417 -0.53208988 0.84424396
1654233305.46622705 -362.98091540 493.11003271 17.93551181 -0.05225687 -0.03722939 -0.53263066 0.84391218
1654233305.80114698 -362.02368983 491.17656327 18.09327378 -0.05214486 -0.03724159 -0.53261143 0.84393071
1654233306.13381696 -361.11393465 489.31624361 18.22065268 -0.05210819 -0.03719128 -0.53280500 0.84381300
1654233306.46550703 -360.22981269 487.52428637 18.37956934 -0.05078656 -0.03876097 -0.53326179 0.84353434
1654233306.87596011 -359.13280341 485.41197397 18.56240368 -0.05150138 -0.03799664 -0.53440843 0.84279979
1654233307.29583192 -358.11995080 483.34934473 18.69487898 -0.05206303 -0.03821397 -0.53483385 0.84248554
1654233307.70778394 -357.09569559 481.28059329 18.86889058 -0.05260620 -0.03790963 -0.53574160 0.84188858
1654233308.12199807 -356.04788918 479.16723959 19.05367379 -0.05245570 -0.03781589 -0.53719479 0.84097569
1654233308.54208398 -354.99906980 477.04039219 19.21250151 -0.05244360 -0.03822519 -0.53727966 0.84090372
1654233308.95995998 -353.93428746 474.89805951 19.40204746 -0.05254120 -0.03806017 -0.53730557 0.84088856
1654233309.37224007 -352.88879231 472.76343279 19.59891147 -0.05236966 -0.03721983 -0.53644105 0.84148862
1654233309.79653192 -351.82851601 470.58647431 19.78971693 -0.05268719 -0.03720090 -0.53447920 0.84271712
1654233310.12971592 -350.94027049 468.79819971 19.93684168 -0.05255226 -0.03698620 -0.53253025 0.84396790
1654233310.46757603 -350.02452274 466.97621070 20.08136137 -0.05176169 -0.03780154 -0.53204745 0.84428507
1654233310.79415488 -349.09121965 465.17285259 20.26893773 -0.05215347 -0.03686375 -0.53158410 0.84459423
1654233311.12357497 -348.14428353 463.31058193 20.43981775 -0.05251930 -0.03646183 -0.53092666 0.84500245
1654233311.45467591 -347.22792619 461.45320014 20.60881489 -0.05228698 -0.03628233 -0.53009195 0.84554845
1654233311.78838491 -346.25091179 459.55717081 20.82924982 -0.05227618 -0.03592478 -0.52941916 0.84598579
1654233312.13013196 -345.27574840 457.66513805 21.02550306 -0.05146881 -0.03630560 -0.52904491 0.84625312
1654233312.46420908 -344.33545015 455.79650491 21.22626957 -0.05009836 -0.03627115 -0.52901183 0.84635751
1654233312.79533792 -343.40209383 453.99102661 21.43524142 -0.05077387 -0.03468224 -0.52888629 0.84646231
1654233313.12973809 -342.44198531 452.13359405 21.59021086 -0.05040462 -0.03489850 -0.52923751 0.84625594
1654233313.46192598 -341.48274740 450.26996831 21.76564205 -0.04899549 -0.03546233 -0.52935910 0.84623921
1654233313.79711699 -340.53393075 448.41048368 21.89746640 -0.04912172 -0.03579338 -0.52996057 0.84584141
1654233314.12967205 -339.60114798 446.58264070 22.06749285 -0.04973111 -0.03524074 -0.53034379 0.84558877
1654233314.47157598 -338.66564916 444.75195024 22.22420984 -0.05008499 -0.03521114 -0.53059564 0.84541110
1654233314.79756594 -337.75666925 442.97368783 22.38736832 -0.05116446 -0.03403596 -0.53055484 0.84542020
1654233315.20271707 -336.68341486 440.84884970 22.59452206 -0.05021428 -0.03382916 -0.53030026 0.84564517
1654233315.62931895 -335.60303403 438.76736484 22.75304903 -0.04913093 -0.03500965 -0.53036400 0.84562078
1654233316.03660488 -334.61756491 436.82329189 22.93649482 -0.04874296 -0.03428886 -0.52917991 0.84641421
1654233316.46280193 -333.64933813 434.94166204 23.07783475 -0.04819615 -0.03445027 -0.52764335 0.84739767
1654233316.97201490 -332.56232479 432.87206024 23.26360135 -0.04699424 -0.03475603 -0.52594375 0.84850853
1654233317.45952511 -331.58192736 430.97619710 23.41627726 -0.04714382 -0.03475802 -0.52353158 0.84999060
1654233317.95401692 -330.58670878 429.10326532 23.52895226 -0.04657289 -0.03498929 -0.52057352 0.85182740
1654233318.46430397 -329.49919936 427.11673989 23.64061492 -0.04778859 -0.03453455 -0.51785051 0.85343686
1654233318.95435405 -328.39058377 425.09888893 23.82736178 -0.04532407 -0.03521411 -0.51354979 0.85613802
1654233319.37092209 -327.34016287 423.28059155 23.95251336 -0.04606752 -0.03524274 -0.51023177 0.85807882
1654233319.79383302 -326.31084951 421.42315209 24.06998601 -0.04492037 -0.03522555 -0.50273646 0.86255283
1654233320.20192409 -325.22700575 419.67552065 24.19913376 -0.04505227 -0.03476599 -0.49427527 0.86744082
1654233320.63351893 -324.11070005 417.94869921 24.28236935 -0.04526935 -0.03417708 -0.48337738 0.87357251
1654233321.12798595 -322.88076007 416.10756524 24.41141865 -0.04135188 -0.03586361 -0.46780463 0.88213528
1654233321.62770700 -321.63376741 414.38742554 24.59081585 -0.04325022 -0.03391733 -0.45224271 0.89019973
1654233322.12830305 -320.32714950 412.72731476 24.65002884 -0.04305485 -0.03420603 -0.43938817 0.89661266
1654233322.62539101 -318.88647847 411.01185855 24.77985730 -0.04245755 -0.03366594 -0.42905681 0.90165083
1654233323.13525200 -317.30479950 409.19894375 24.95154283 -0.04220592 -0.03326347 -0.42418508 0.90397966
1654233323.53556895 -315.95824615 407.61399039 25.02263564 -0.04265472 -0.03301435 -0.42401824 0.90404600
1654233323.96323299 -314.48529363 405.92986218 25.14446177 -0.04302134 -0.03269007 -0.42638767 0.90292529
1654233324.36734104 -313.08836766 404.27664963 25.27784393 -0.04295755 -0.03277877 -0.43439532 0.89910005
1654233324.80342507 -311.68424382 402.52055692 25.37803759 -0.04269080 -0.03463007 -0.45578499 0.88839085
1654233325.20675707 -310.36043585 400.68969458 25.49197672 -0.04206103 -0.03735064 -0.48850691 0.87074497
1654233325.63501501 -309.10996857 398.61043769 25.66339324 -0.04254857 -0.03849813 -0.52457257 0.84942988
1654233326.03661990 -308.06306517 396.47341508 25.85573579 -0.04238762 -0.04019992 -0.56170362 0.82527347
1654233326.46738505 -307.16094263 394.14207100 26.04416327 -0.04321201 -0.04126676 -0.59398468 0.80225431
1654233326.86694407 -306.48866969 391.85902285 26.24687312 -0.04309526 -0.04228459 -0.61973399 0.78248616
1654233327.29996991 -305.90052278 389.46055141 26.47018653 -0.04334719 -0.04250914 -0.63588412 0.76939286
1654233327.70570588 -305.41838198 387.07599097 26.64381023 -0.04329249 -0.04291257 -0.64390031 0.76267730
1654233328.04637003 -305.05932074 385.10819952 26.79262292 -0.04376259 -0.04277751 -0.64449042 0.76215945
1654233328.37204289 -304.69407867 383.13166879 26.95592559 -0.04402467 -0.04253546 -0.64371203 0.76281543
1654233328.70015001 -304.29516022 381.13731454 27.13437038 -0.04415804 -0.04211590 -0.64046848 0.76555630
1654233329.03453398 -303.89490347 379.11697830 27.30485493 -0.04554211 -0.04125333 -0.63515442 0.76993697
1654233329.37123895 -303.44366293 377.06165379 27.48499339 -0.04449867 -0.04099632 -0.63078202 0.77359758
1654233329.70466590 -302.98168698 374.96225425 27.63713953 -0.04508172 -0.04082444 -0.62433240 0.77878756
1654233330.03971291 -302.47171578 372.89923453 27.80909365 -0.04426515 -0.04049542 -0.61576151 0.78564526
1654233330.37243104 -301.89457327 370.79884930 27.97789019 -0.04421344 -0.04014154 -0.60737008 0.79217133
1654233330.70503402 -301.30813830 368.78786429 28.10864296 -0.04480626 -0.03966696 -0.59909405 0.79843926
1654233331.03721404 -300.69842461 366.85118686 28.25783349 -0.04384173 -0.03957786 -0.59153422 0.80411365
1654233331.46072507 -299.90616150 364.52481215 28.44694969 -0.04334680 -0.03929351 -0.58235154 0.81082906
1654233331.86853409 -299.13282796 362.40267295 28.61488552 -0.04357784 -0.03840200 -0.57411199 0.81671395
1654233332.29452705 -298.31904971 360.32821563 28.79344722 -0.04299596 -0.03815413 -0.56621119 0.82225330
1654233332.70307493 -297.56007544 358.44603464 28.91405816 -0.04302953 -0.03816045 -0.55887938 0.82725213
1654233333.20304799 -296.60713780 356.30064783 29.07020054 -0.04242836 -0.03820096 -0.55227967 0.83170168
1654233333.70207000 -295.74398204 354.34756996 29.21571460 -0.04233011 -0.03786245 -0.54651090 0.83552405
1654233334.20328689 -294.84125962 352.41514295 29.37658646 -0.04171828 -0.03798143 -0.54512939 0.83645140
1654233334.71000409 -293.88677147 350.41353404 29.51190509 -0.04232193 -0.03783805 -0.54292570 0.83785967
1654233335.12862110 -293.00021390 348.61081889 29.70506808 -0.04312069 -0.03439197 -0.54142784 0.83893605
1654233335.53779101 -292.11824562 346.76466316 29.78587778 -0.04205017 -0.03726067 -0.54012234 0.83970904
1654233335.96263194 -291.16925501 344.78284794 29.95845262 -0.04290368 -0.03590024 -0.53885542 0.84053869
1654233336.37175894 -290.10996710 342.65920606 30.11768645 -0.04356008 -0.03475318 -0.53793783 0.84114067
1654233336.70467901 -289.21117871 340.82339617 30.24608631 -0.04252014 -0.03550279 -0.53762473 0.84136272
1654233337.03872108 -288.27830179 338.92275417 30.37539426 -0.04240783 -0.03560947 -0.53683942 0.84186518
1654233337.36761808 -287.26974411 336.87095712 30.53351013 -0.04173942 -0.03595911 -0.53605808 0.84238145
1654233337.70416689 -286.21290280 334.73867674 30.69274485 -0.04213051 -0.03549027 -0.53612355 0.84234019
1654233338.03587508 -285.12829959 332.53616690 30.85300654 -0.04144543 -0.03610260 -0.53592312 0.84247569
1654233338.36800098 -283.99896003 330.21505799 31.02727644 -0.04096403 -0.03589548 -0.53524268 0.84294053
1654233338.61978602 -283.07143744 328.43316667 31.12042078 -0.04096307 -0.03631703 -0.53501958 0.84306414
1654233338.95346498 -281.89591993 326.01030043 31.26757148 -0.04050234 -0.03698235 -0.53355146 0.84398738
1654233339.20187306 -280.98891307 324.19156231 31.42298408 -0.04158499 -0.03583183 -0.53308971 0.84427610
1654233339.45576406 -280.05453497 322.29347239 31.58725977 -0.04080433 -0.03620960 -0.53271180 0.84453657
1654233339.70252705 -279.11598694 320.40201296 31.70915671 -0.04149990 -0.03562375 -0.53248850 0.84466840
1654233339.95587611 -278.12335003 318.52329023 31.86865643 -0.04071837 -0.03594469 -0.53292516 0.84441742
1654233340.20361090 -277.16853958 316.60697363 32.02495529 -0.04115104 -0.03535348 -0.53162697 0.84523931
1654233340.45576096 -276.20921486 314.67616627 32.17138348 -0.04015818 -0.03591362 -0.53145313 0.84537276
1654233340.70350790 -275.26803379 312.77943817 32.29484991 -0.04098846 -0.03663908 -0.53082199 0.84569826
1654233340.95772791 -274.31737929 310.89439354 32.41005703 -0.03974969 -0.03679060 -0.53112985 0.84555751
1654233341.20700407 -273.38142977 309.06276803 32.51705160 -0.04095938 -0.03649590 -0.53125689 0.84543272
1654233341.47612500 -272.44130975 307.19505476 32.64809656 -0.04035384 -0.03672303 -0.53203613 0.84496186
1654233341.80166292 -271.26584642 304.81829049 32.78480250 -0.04038211 -0.03685412 -0.53274612 0.84450733
1654233342.13102889 -270.09500244 302.47691459 32.94846833 -0.03909041 -0.03807202 -0.53362764 0.84395735
1654233342.46855688 -268.93386157 300.17466691 33.10697238 -0.04049656 -0.03774574 -0.53443124 0.84339702
1654233342.80512691 -267.80038865 297.86355778 33.29104112 -0.04016946 -0.03762167 -0.53502039 0.84304461
1654233343.15407300 -266.64216570 295.49711102 33.48378485 -0.03950372 -0.03815043 -0.53569536 0.84262357
1654233343.47533703 -265.54907432 293.25143153 33.68216133 -0.03961238 -0.03732193 -0.53565480 0.84268136
1654233343.81089711 -264.42694561 290.94878520 33.88514886 -0.03797583 -0.03812838 -0.53569332 0.84269611
1654233344.14439297 -263.29426568 288.63211933 34.05351654 -0.03778620 -0.03823078 -0.53634600 0.84228473
1654233344.49239206 -262.15227512 286.30456283 34.17155242 -0.03692853 -0.03925972 -0.53613321 0.84241091
1654233344.80927706 -261.02518022 284.06085632 34.33321342 -0.03691754 -0.03861591 -0.53512675 0.84308082
1654233345.14080000 -259.88167027 281.75240243 34.52884631 -0.03669723 -0.03860625 -0.53367256 0.84401213
1654233345.46647596 -258.76094213 279.47055129 34.70476772 -0.03678697 -0.03831642 -0.53247451 0.84477776
1654233345.80317712 -257.59743915 277.17094243 34.84892915 -0.03782876 -0.03769387 -0.53283144 0.84453467
1654233346.12845707 -256.44583921 274.90246079 34.98802144 -0.03947937 -0.03695713 -0.53298531 0.84439458
1654233346.46684599 -255.28080697 272.56371658 35.15262496 -0.03787751 -0.03757170 -0.53217374 0.84495252
1654233346.79370308 -254.13615007 270.29432091 35.29849386 -0.03835390 -0.03706038 -0.53178790 0.84519651
1654233347.12264705 -252.99051997 268.02060954 35.46965934 -0.03823425 -0.03740576 -0.53198706 0.84506137
1654233347.45606494 -251.83213034 265.72731362 35.64285731 -0.03746095 -0.03733729 -0.53087861 0.84579578
1654233347.78794599 -250.68083023 263.41551388 35.82386679 -0.03746973 -0.03750018 -0.53067279 0.84591734
1654233348.12184596 -249.52005651 261.11745349 35.96209826 -0.03812805 -0.03707934 -0.53099916 0.84570164
1654233348.45656490 -248.34264156 258.81126781 36.11155401 -0.03799053 -0.03743210 -0.53162062 0.84530176
1654233348.79036307 -247.18933920 256.52513742 36.26726339 -0.03774799 -0.03748220 -0.53233204 0.84486257
1654233349.12503195 -246.07926768 254.26721950 36.43287769 -0.03806978 -0.03625537 -0.53296669 0.84450148
1654233349.45582604 -244.95988145 251.96293415 36.62087942 -0.03763690 -0.03658112 -0.53300668 0.84448159
1654233349.79313803 -243.77672967 249.66273923 36.74199870 -0.03730980 -0.03699754 -0.53320926 0.84435008
1654233350.13954902 -242.60839742 247.34359986 36.89195028 -0.03707771 -0.03729813 -0.53292263 0.84452801
1654233350.46445298 -241.46219653 245.07825721 37.03946675 -0.03663992 -0.03748692 -0.53213031 0.84503821
1654233350.79589605 -240.31862819 242.78211964 37.22039512 -0.03649917 -0.03741650 -0.53172414 0.84530305
1654233351.12816095 -239.17473893 240.51247117 37.39305544 -0.03709455 -0.03672238 -0.53179988 0.84525993
1654233351.45913601 -238.05319065 238.21939719 37.55031856 -0.03636405 -0.03712727 -0.53140516 0.84552220
1654233351.79765391 -236.87898353 235.89219626 37.70905866 -0.03620340 -0.03695291 -0.53162154 0.84540070
1654233352.12867594 -235.73541984 233.58204747 37.89086112 -0.03606667 -0.03661474 -0.53152470 0.84548214
1654233352.45793295 -234.59202743 231.31041139 38.01080234 -0.03585333 -0.03697796 -0.53158578 0.84543701
1654233352.78655291 -233.43410422 229.02232637 38.16526676 -0.03559662 -0.03698465 -0.53183165 0.84529292
1654233353.12196803 -232.27509823 226.72171146 38.35054853 -0.03526595 -0.03664447 -0.53223426 0.84506816
1654233353.45161295 -231.12404509 224.44944038 38.50386406 -0.03509303 -0.03679857 -0.53240715 0.84495974
1654233353.78301907 -229.97518047 222.16142663 38.66719381 -0.03510140 -0.03674411 -0.53261244 0.84483238
1654233354.11703491 -228.82235481 219.86917231 38.81534055 -0.03593108 -0.03635820 -0.53301536 0.84456004
